Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
55596	-847.6116	-1629.458	781.8469	0.775907	0.417268	0.206473	0.0435341	0.332725	2.354057	0.8445525
55602	-839.1891	-1621.337	782.148	0.5670521	0.393898	0.294854	0.0182116	0.293037	2.1476	0.9835791
55608	-843.9469	-1625.745	781.798	0.9126463	0.208392	0.244958	0.403257	0.143394	2.139709	0.9790469
55614	-854.1225	-1636.164	782.0411	0.6517284	0.256758	0.236328	0.167568	0.339346	2.139709	1.00949
55620	-851.598	-1633.673	782.0745	0.6517284	0.530046	0.0387813	0.28594	0.145234	2.127312	0.9884331
55626	-846.8077	-1628.793	781.9856	0.5809088	0.230777	0.13752	0.233991	0.397712	2.077699	1.186184
55632	-842.0008	-1623.885	781.884	0.7133924	0.139641	0.577365	0.0832364	0.199758	1.959058	1.254248
55638	-838.1206	-1619.989	781.8687	0.6902798	0.0465845	0.438705	0.32532	0.189391	2.007801	1.246815
55644	-839.4669	-1621.51	782.043	0.5479944	0.18781	0.559363	0.147227	0.1056	1.942151	1.280572
55650	-830.0256	-1611.786	781.7601	0.765401	0.155166	0.47776	0.143669	0.223406	1.842665	1.402966
55656	-821.2578	-1603.553	782.2948	0.5267124	0.249375	0.160681	0.230898	0.359047	1.794513	1.211773
55662	-844.2462	-1626.37	782.1241	0.6071226	0.522139	0.255992	0.164042	0.0578273	1.963555	1.140707
55668	-847.9892	-1629.878	781.8891	0.8403799	0.243049	0.308688	0.331429	0.116834	1.97309	1.122457
55674	-851.1933	-1633.183	781.9899	0.5275485	0.183791	0.561495	0.116057	0.138657	1.805436	1.447057
55680	-843.6422	-1625.607	781.9649	0.4250685	0.181808	0.555438	0.0381564	0.224597	1.881834	1.483219
55686	-843.6436	-1625.644	782.0004	0.4483058	0.182138	0.556444	0.0364152	0.225003	1.811863	1.493186
55692	-855.1238	-1636.754	781.63	0.6819274	0.451629	0.426024	0.0573041	0.0650423	1.904483	1.521918
55698	-852.5841	-1634.735	782.1505	0.4774092	0.194409	0.726669	0.0145589	0.0643625	1.847066	1.328059
55704	-861.5341	-1643.341	781.8068	0.5373556	0.272841	0.533552	0.0328118	0.160795	1.847066	1.545837
55710	-848.2283	-1629.931	781.7028	0.7593471	0.167003	0.266051	0.0960841	0.470862	1.948045	1.37036
55716	-834.1448	-1615.724	781.579	0.7593471	0.537565	0.116162	0.0714739	0.274799	1.891102	1.508813
55722	-823.0375	-1604.775	781.7373	0.7050388	0.274744	0.183722	0.0480257	0.493509	1.869559	1.448924
55728	-818.9881	-1600.735	781.7465	0.7380687	0.0771202	0.425195	0.131724	0.36596	1.956859	1.346564
55734	-824.7054	-1605.957	781.252	1.033848	0.178509	0.391843	0.111611	0.318037	1.956087	1.494211
55740	-828.4264	-1610.435	782.0088	0.7006598	0.42613	0.245859	0.181315	0.146696	1.915967	1.196618
55746	-824.78	-1606.808	782.0279	0.7006598	0.110824	0.684245	0.116589	0.0883423	1.9921	1.112606
55752	-816.9314	-1598.972	782.0409	0.4578416	0.0481455	0.637773	0.0671774	0.246904	1.937636	1.358153
55758	-818.153	-1600.384	782.2309	0.4846508	0.00307507	0.584502	0.0552643	0.357159	2.060136	1.069568
55764	-837.1112	-1619.285	782.1736	0.4846508	0.00121779	0.562773	0.155189	0.280821	1.937483	1.22897
55770	-834.4931	-1616.134	781.6412	0.9278978	0.0020316	0.270587	0.258896	0.468485	2.008494	1.22897
55776	-835.9353	-1617.988	782.0531	0.6278211	0.0371299	0.498549	0.0893984	0.374922	2.008494	1.144487
55782	-840.7453	-1622.18	781.4352	1.172948	0.289712	0.39908	0.164491	0.146717	1.945306	1.252099
55788	-839.4764	-1621.385	781.9081	0.741276	0.286438	0.0617035	0.409451	0.242407	2.113937	1.07108
55794	-845.7737	-1627.55	781.7759	0.8209956	0.397579	0.092881	0.14465	0.36489	2.190977	1.043936
55800	-858.4254	-1640.22	781.7942	0.9124804	0.367434	0.427784	0.0274674	0.177314	2.11389	1.008987
55806	-838.8087	-1620.253	781.4439	1.004513	0.34852	0.058457	0.153942	0.439081	1.910337	1.404908
55812	-857.3492	-1638.892	781.5427	0.6884427	0.329202	0.034134	0.358081	0.278584	1.758955	1.686075
55818	-847.172	-1628.862	781.6897	0.6884427	0.351592	0.046497	0.330499	0.271411	1.766177	1.574883
55824	-861.9618	-1643.367	781.4052	0.9024924	0.40203	0.0369648	0.329529	0.231476	1.823091	1.577428
55830	-860.4286	-1640.27	779.841	0.7921944	0.384562	0.412393	0.0209665	0.182078	1.482217	2.889964
55836	-840.2598	-1620.243	779.9836	0.609419	0.336918	0.472411	0.0256936	0.164977	1.532714	2.889964
55842	-850.302	-1631.176	780.8736	0.7458835	0.229689	0.368182	0.0483819	0.353748	1.671231	2.157358
55848	-850.9752	-1632.05	781.0745	0.7458835	0.252439	0.307614	0.0511617	0.388785	1.605718	2.068701
55854	-857.1848	-1638.325	781.1403	0.648537	0.110138	0.414785	0.0170636	0.458013	1.754966	1.994366
55860	-872.0465	-1653.499	781.4524	1.01459	0.595014	0.0140836	0.0998033	0.291099	1.920032	1.382913
55866	-862.9859	-1644.604	781.6182	0.740064	0.504657	0.0860813	0.162368	0.246894	1.970514	1.434424
55872	-858.9832	-1639.884	780.9003	0.5163061	0.0676606	0.398916	0.119846	0.413578	1.526434	2.387394
55878	-854.9279	-1636.282	781.3544	0.604658	0.103532	0.52007	0.0925991	0.283799	1.57668	2.001391
55884	-839.067	-1620.027	780.96	0.8495081	0.106072	0.734671	0.00285422	0.156403	1.713147	2.001391
55890	-844.8984	-1626.369	781.4705	0.5936857	0.21674	0.35073	0.00775182	0.424777	1.713147	1.838357
55896	-843.3085	-1625.067	781.7582	0.7507887	0.066405	0.488341	0.00690965	0.438344	1.758431	1.480697
55902	-874.4009	-1655.492	781.0914	0.7799489	0.332794	0.40147	0.057092	0.208644	1.768744	1.924692
55908	-864.9817	-1646.361	781.3794	0.5732896	0.096246	0.318099	0.271137	0.314517	1.802855	1.853971
55914	-852.8345	-1634.179	781.3442	0.9399544	0.417928	0.0929438	0.236649	0.252479	1.912533	1.528248
55920	-853.2481	-1632.828	779.58	1.546636	0.248112	0.0991216	0.130545	0.522221	1.806436	2.40798
55926	-825.8858	-1607.144	781.2583	0.7908153	0.12775	0.5344	0.16273	0.175121	1.780647	1.794564
55932	-847.2231	-1628.518	781.2944	0.5680512	0.0799874	0.311364	0.138645	0.470003	1.714518	1.974946
55938	-843.577	-1624.938	781.3612	0.6755608	0.317379	0.285759	0.0576051	0.339258	1.792313	1.799549
55944	-839.1237	-1620.858	781.7345	0.5241578	0.0956826	0.569188	0.0407538	0.294375	1.827503	1.62278
55950	-828.3884	-1610.394	782.0053	0.5566143	0.129687	0.597356	0.0198703	0.253087	2.011006	1.247478
55956	-834.2379	-1616.444	782.2063	0.5566143	0.162145	0.68648	0.0114522	0.139923	2.117061	0.9661573
55962	-842.5117	-1624.783	782.2713	0.4373992	0.321685	0.411334	0.0383806	0.228601	2.137623	0.9988666
55968	-821.92	-1603.252	781.332	1.082951	0.290025	0.255437	0.16319	0.291347	2.010266	1.353511
55974	-840.5479	-1622.67	782.1218	0.4818891	0.101211	0.514085	0.0905454	0.294159	2.10258	1.133048
55980	-840.9537	-1623.248	782.2943	0.3345213	0.0689824	0.532519	0.0937921	0.304706	2.026345	1.157369
55986	-851.9567	-1634.321	782.3639	0.3601935	0.174227	0.233443	0.399233	0.193098	2.027345	1.077862
55992	-837.7285	-1619.248	781.5199	0.8795805	0.0483664	0.368836	0.362074	0.220724	1.866957	1.477112
55998	-842.3812	-1624.363	781.9815	0.5470707	0.131209	0.474091	0.0430875	0.351612	1.949193	1.325557
56004	-854.2835	-1636.186	781.903	0.5470707	0.0465647	0.626745	0.283056	0.0436342	1.911558	1.416953
56010	-849.246	-1630.594	781.3482	0.9431939	0.153638	0.379689	0.228092	0.238581	1.911448	1.523684
56016	-841.9078	-1623.405	781.497	0.8770976	0.134964	0.476057	0.129553	0.259427	1.968559	1.418954
56022	-845.4396	-1626.875	781.4352	0.754722	0.12342	0.548734	0.139331	0.188515	1.745424	1.72213
56028	-850.9493	-1632.611	781.6615	0.8585406	0.2251	0.255866	0.300093	0.218942	1.764651	1.463803
56034	-846.8683	-1628.007	781.1387	0.7777545	0.0787073	0.228204	0.400727	0.292362	1.687383	1.949169
56040	-821.6926	-1602.549	780.8566	0.8799989	0.29892	0.23728	0.132348	0.331452	1.679848	2.071052
56046	-813.2933	-1594.132	780.8391	0.8799989	0.184991	0.410471	0.101411	0.303126	1.593476	2.139216
56052	-821.36	-1602.317	780.9574	0.9806519	0.233014	0.517027	0.095314	0.154646	1.62617	1.971641
56058	-828.9102	-1609.839	780.9284	0.8146402	0.353962	0.304481	0.15322	0.188337	1.628734	2.102064
56064	-825.5444	-1606.56	781.0155	0.5807173	0.393407	0.218708	0.23584	0.152045	1.732677	2.138504
56070	-834.1108	-1615.848	781.7372	0.4753317	0.118744	0.261596	0.292516	0.327144	1.814299	1.665183
56076	-839.5048	-1621.129	781.6241	0.5543737	0.252064	0.253789	0.165919	0.328228	1.81164	1.691054
56082	-824.0306	-1605.306	781.2756	0.674071	0.252981	0.36405	0.122879	0.26009	1.639988	1.962669
56088	-844.9897	-1626.701	781.7113	0.674071	0.205745	0.296075	0.286653	0.211527	1.779879	1.560098
56094	-843.3878	-1624.86	781.4724	0.8644214	0.368882	0.181533	0.15039	0.299195	1.693768	1.650869
56100	-824.6797	-1606.109	781.429	0.4090796	0.258078	0.127004	0.405594	0.209323	1.555943	2.093442
56106	-819.4113	-1600.739	781.3277	0.3857472	0.349931	0.0887835	0.313591	0.247695	1.541075	2.181957
56112	-812.814	-1593.321	780.5066	0.6994504	0.112627	0.373924	0.286865	0.226584	1.441443	2.567288
56118	-829.0493	-1609.595	780.546	0.6166424	0.17911	0.431252	0.0579341	0.331704	1.577524	2.512602
56124	-821.2127	-1602.853	781.6401	0.5882152	0.215763	0.441223	0.0692361	0.273778	1.506893	1.867401
56130	-823.3263	-1604.796	781.4696	0.3639385	0.147377	0.60037	0.0620362	0.190217	1.889425	1.867401
56136	-824.8026	-1606.693	781.8909	0.6368478	0.316201	0.354009	0.1331	0.19669	2.026391	1.259935
56142	-827.6184	-1609.309	781.6909	0.5956406	0.315861	0.22216	0.125766	0.336213	2.000464	1.472526
56148	-833.2407	-1614.988	781.7471	0.5271978	0.238116	0.444646	0.0721209	0.245117	1.622811	1.757028
56154	-844.5239	-1625.471	780.9469	0.4443267	0.111274	0.542146	0.159661	0.186919	1.621843	2.341802
56160	-844.1151	-1625.905	781.7902	0.4161499	0.31948	0.445714	0.0811342	0.153671	1.667857	1.769822
56166	-850.9365	-1632.621	781.6842	0.5314476	0.285227	0.464403	0.113174	0.137195	1.663008	1.769822
56172	-833.5386	-1614.819	781.28	0.5839663	0.560314	0.194896	0.182476	0.0623138	1.80632	1.911666
56178	-833.8816	-1615.171	781.2894	0.8623548	0.25548	0.230653	0.264883	0.248983	1.76747	1.730029
56184	-846.591	-1628.173	781.5824	0.416666	0.33057	0.338572	0.254611	0.0762473	1.594334	1.961758
56190	-845.3879	-1626.791	781.4036	0.6902058	0.266187	0.301967	0.332325	0.09952	1.650879	1.857029
56196	-828.2092	-1609.606	781.3972	0.6435145	0.066791	0.689111	0.130105	0.113993	1.648496	1.896745
56202	-834.8711	-1616.436	781.565	0.4689775	0.112317	0.391551	0.236276	0.259856	1.683099	1.88085
56208	-828.3266	-1609.427	781.1005	0.5537392	0.215545	0.249063	0.181596	0.353795	1.505755	2.248557
56214	-832.2104	-1612.414	780.2035	0.4662122	0.100346	0.246708	0.302497	0.350449	1.395704	2.927927
56220	-822.2138	-1603.11	780.8964	0.5977159	0.100346	0.246708	0.302497	0.350449	1.562753	2.313437
56226	-822.2637	-1604.2	781.9367	0.4804933	0.0699244	0.39016	0.108374	0.431542	1.826398	1.50694
56232	-825.4403	-1606.955	781.5148	0.7421707	0.385533	0.270899	0.0439349	0.299633	1.682601	1.719618
56238	-838.0325	-1619.46	781.4273	0.6635424	0.377379	0.299831	0.0430057	0.279784	1.853432	1.719618
56244	-832.8546	-1614.701	781.8462	0.5566116	0.294469	0.458552	0.0335574	0.213421	1.928649	1.439935
56250	-821.1772	-1602.635	781.4579	0.7017276	0.41241	0.232104	0.0618231	0.293663	2.008868	1.556495
56256	-824.8621	-1605.705	780.8432	0.944088	0.409749	0.0731628	0.108438	0.40865	1.580823	2.101856
56262	-824.6153	-1605.502	780.8862	0.655148	0.263397	0.166235	0.225898	0.34447	1.765717	2.150155
56268	-830.2914	-1610.681	780.3898	0.6915099	0.250473	0.212691	0.214813	0.322023	1.448007	2.640741
56274	-822.8668	-1603.732	780.8649	0.6904638	0.139237	0.585033	0.0647169	0.211013	1.682055	2.194055
56280	-818.9338	-1599.223	780.2895	0.7380421	0.199462	0.30901	0.0549423	0.436586	1.460911	2.664228
56286	-827.1214	-1607.377	780.2554	0.7380421	0.148548	0.343156	0.251324	0.256972	1.49498	2.664228
56292	-820.7382	-1600.486	779.7482	1.15765	0.151509	0.311212	0.256333	0.280946	1.577682	2.664228
56298	-829.2095	-1609.522	780.3126	0.9536055	0.179527	0.183838	0.303736	0.3329	1.721006	2.347507
56304	-823.4244	-1604.4	780.9755	0.621133	0.32471	0.424468	0.0163008	0.234522	1.663571	2.181921
56310	-837.7068	-1618.496	780.7892	0.6864332	0.277274	0.362458	0.0658691	0.294399	1.780706	2.181921
56316	-846.4019	-1627.622	781.2199	0.5339266	0.246483	0.500805	0.0339483	0.218764	1.68166	2.069667
56322	-830.4047	-1611.334	780.9293	0.7766438	0.302066	0.497719	0.0323796	0.167835	1.717019	2.069667
56328	-820.4263	-1602.306	781.8797	0.4566977	0.323798	0.469269	0.0165953	0.190338	1.771793	1.606048
56334	-817.6737	-1599.453	781.7791	0.3780865	0.0623707	0.618106	0.0475564	0.271967	1.941078	1.606048
56340	-811.6998	-1592.674	780.9739	1.146844	0.180106	0.266844	0.10049	0.45256	1.817048	1.717311
56346	-809.7478	-1590.602	780.8542	1.145993	0.0747964	0.505383	0.0762817	0.343539	1.715451	1.871291
56352	-807.4774	-1589.151	781.6738	0.4485294	0.477642	0.320963	0.0657186	0.135677	1.757108	1.768333
56358	-802.6048	-1583.704	781.0988	0.4842351	0.259023	0.15733	0.380787	0.20286	1.598115	2.235355
56364	-783.9619	-1564.273	780.3108	0.9432616	0.153089	0.249228	0.281468	0.316215	1.503316	2.492499
56370	-791.9618	-1573.259	781.2976	0.5145764	0.104	0.288117	0.227631	0.380252	1.608505	2.079601
56376	-806.729	-1588.223	781.494	0.58275	0.141605	0.288966	0.25873	0.310699	1.733848	1.815815
56382	-821.1185	-1601.897	780.779	0.6692902	0.159091	0.321214	0.356611	0.163084	1.607935	2.311325
56388	-812.5266	-1593.23	780.7033	0.4426812	0.00508274	0.670689	0.125667	0.198561	1.55131	2.540276
56394	-825.9828	-1607.029	781.0463	0.4426812	0.00326429	0.671915	0.125897	0.198924	1.614205	2.284211
56400	-817.6949	-1598.517	780.8218	0.5965563	0.00221071	0.455048	0.356578	0.186163	1.633395	2.316717
56406	-823.3578	-1603.968	780.6104	0.5055585	0.000637289	0.605017	0.146831	0.247515	1.461459	2.615991
56412	-831.0178	-1612.129	781.1111	0.6553711	0.00145748	0.624537	0.0641422	0.309863	1.538773	2.151325
56418	-836.493	-1617.148	780.6553	0.9431455	0.00110628	0.538056	0.127816	0.333021	1.49645	2.278948
56424	-831.5839	-1612.062	780.4785	0.5916355	0.226801	0.155876	0.243749	0.373575	1.42726	2.663868
56430	-828.1976	-1609.695	781.4972	0.5916355	0.14027	0.215394	0.283471	0.360865	1.64855	1.865795
56436	-821.0305	-1602.739	781.7087	0.6974987	0.259493	0.271019	0.0357789	0.433709	1.81629	1.516686
56442	-821.6059	-1603.244	781.6384	0.706364	0.396714	0.380701	0.0687214	0.153864	1.877165	1.516686
56448	-833.2441	-1615.01	781.7658	0.4805316	0.484066	0.301608	0.0544442	0.159882	1.894153	1.583202
56454	-828.4296	-1609.382	780.952	0.9307981	0.339111	0.27307	0.237401	0.150418	1.640522	1.999374
56460	-837.0846	-1616.843	779.7586	0.8358576	0.31095	0.342092	0.212388	0.13457	1.529948	2.883322
56466	-841.1711	-1621.096	779.9249	0.9912656	0.216197	0.122719	0.147669	0.513415	1.55638	2.668833
56472	-835.1145	-1614.984	779.8693	0.7607551	0.505848	0.130859	0.0254569	0.337835	1.453531	2.910148
56478	-846.3761	-1625.922	779.5454	0.7446306	0.108629	0.418953	0.204429	0.267989	1.662036	2.989889
56484	-834.0008	-1615.247	781.2466	0.6378549	0.231865	0.413035	0.153662	0.201438	1.606581	2.029879
56490	-855.3475	-1635.953	780.6051	0.7207585	0.194321	0.464212	0.114392	0.227075	1.575936	2.407325
56496	-849.7288	-1630.726	780.997	0.3940818	0.190039	0.453984	0.108109	0.247868	1.512577	2.407325
56502	-849.8408	-1629.943	780.1019	0.5610466	0.225304	0.198592	0.263419	0.312684	1.505724	2.8653
56508	-850.3508	-1631.289	780.9382	0.481938	0.0874353	0.458154	0.151787	0.302623	1.596124	2.340857
56514	-871.7259	-1652.724	780.9976	0.5959501	0.333962	0.245732	0.11595	0.304356	1.617154	2.214762
56520	-864.302	-1645.92	781.6177	0.5392011	0.139298	0.478251	0.0627673	0.319684	1.849639	1.679666
56526	-841.551	-1622.876	781.3251	0.8943691	0.313026	0.317539	0.157178	0.212257	1.843242	1.627117
56532	-840.2885	-1621.454	781.1653	0.6821306	0.262885	0.483792	0.0933936	0.15993	1.843242	1.894171
56538	-823.833	-1604.441	780.6084	0.7516365	0.40528	0.284819	0.071339	0.238562	1.710993	2.298783
56544	-825.4286	-1606.298	780.8697	0.537568	0.23947	0.534271	0.00353886	0.22272	1.712141	2.27494
56550	-828.0753	-1608.416	780.3405	0.9731867	0.295131	0.373342	0.00508073	0.326446	1.592883	2.398488
56556	-826.5348	-1606.545	780.0097	0.5439119	0.27795	0.351608	0.18313	0.187313	1.456618	2.961276
56562	-829.9193	-1610.631	780.7121	0.7362292	0.245495	0.36781	0.280925	0.105769	1.707992	2.244673
56568	-831.7032	-1612.682	780.9783	0.8189087	0.4159	0.442231	0.103908	0.0379608	1.684401	2.029502
56574	-846.6622	-1628.208	781.5455	0.6454124	0.343868	0.341571	0.0295081	0.285053	1.828476	1.66708
56580	-866.5777	-1647.567	780.989	1.265176	0.252052	0.52257	0.0164375	0.208941	1.855961	1.598808
56586	-852.8922	-1634.854	781.9614	0.3837527	0.0958944	0.52682	0.119484	0.257801	1.780205	1.587236
56592	-839.3448	-1620.689	781.3438	0.6674572	0.088299	0.407938	0.159539	0.344224	1.608684	1.942595
56598	-837.771	-1618.869	781.0977	0.8358262	0.429177	0.255825	0.0887095	0.226289	1.729892	1.907129
56604	-833.1576	-1614.769	781.6112	0.6436663	0.316996	0.188956	0.187257	0.306791	1.800426	1.641381
56610	-854.1457	-1635.545	781.3993	0.6436663	0.0276893	0.604921	0.13925	0.228139	1.734296	1.836601
56616	-838.9301	-1620.58	781.6498	0.6874582	0.0128795	0.601809	0.017895	0.367416	1.708643	1.646275
56622	-858.0886	-1639.443	781.3546	0.8515753	0.0129383	0.604556	0.013412	0.369094	1.750432	1.703903
56628	-851.442	-1633.01	781.5675	0.8181441	0.0926684	0.593196	0.00863706	0.305499	1.803076	1.536962
56634	-853.4377	-1634.605	781.1672	1.192231	0.353771	0.362133	0.00800341	0.276093	1.760911	1.587939
56640	-839.1623	-1620.69	781.5279	0.6581385	0.280701	0.392297	0.00858533	0.318417	1.656206	1.791179
56646	-858.7125	-1639.331	780.6187	0.7528104	0.279264	0.353038	0.0201225	0.347575	1.518995	2.413323
56652	-861.1716	-1642.8	781.6288	0.6569015	0.211696	0.464543	0.00263965	0.321121	1.840132	1.589734
56658	-851.3281	-1633.545	782.217	0.5664545	0.018623	0.57832	0.00328615	0.399771	2.113268	0.9482866
56664	-843.1767	-1625.163	781.986	0.35587	0.0154801	0.80684	0.000697191	0.176983	1.95252	1.456224
56670	-846.7878	-1628.443	781.6553	0.5015439	0.168384	0.483057	0.00142355	0.347136	1.744077	1.754509
56676	-865.5576	-1647.375	781.8175	0.5828511	0.237998	0.372772	0.012406	0.376824	1.835779	1.511277
56682	-850.8769	-1631.956	781.0793	0.9039194	0.174245	0.683819	0.0304868	0.11145	1.670394	1.912235
56688	-848.3556	-1628.936	780.5803	0.9039194	0.264577	0.281498	0.142132	0.311793	1.695701	2.224822
56694	-836.4373	-1617.082	780.6444	0.415796	0.350453	0.369501	0.036399	0.243646	1.381447	2.696683
56700	-832.386	-1613.1	780.7135	0.8507941	0.168235	0.434702	0.0779339	0.319129	1.594073	2.239778
56706	-819.7881	-1600.135	780.3465	0.738522	0.131926	0.61099	0.0611143	0.19597	1.411136	2.659459
56712	-836.0206	-1616.626	780.6054	0.8038772	0.218466	0.442488	0.0730854	0.26596	1.413608	2.454238
56718	-840.5938	-1621.426	780.8317	0.4175023	0.318413	0.358678	0.107323	0.215586	1.387494	2.576423
56724	-844.3609	-1625.007	780.6466	0.4223892	0.054469	0.419576	0.098811	0.427144	1.343153	2.715266
56730	-849.7258	-1630.599	780.8732	0.4022096	0.066587	0.515226	0.122504	0.295683	1.525159	2.472958
56736	-855.2245	-1635.967	780.7428	0.4680882	0.0249256	0.540869	0.0657891	0.368417	1.447692	2.565235
56742	-856.5479	-1637.238	780.6904	0.9661776	0.0977613	0.692272	0.0332587	0.176708	1.431373	2.283168
56748	-842.6592	-1624.015	781.3562	0.5677481	0.294115	0.259858	0.10792	0.338108	1.387044	2.150565
56754	-826.9862	-1607.297	780.3104	0.6935201	0.307534	0.148708	0.112843	0.430914	1.390612	2.723474
56760	-831.0671	-1611.405	780.3379	0.715403	0.446588	0.118846	0.0901835	0.344383	1.339915	2.723474
56766	-846.6146	-1627.105	780.4902	0.4500497	0.182709	0.443774	0.179756	0.193761	1.460837	2.723474
56772	-847.5061	-1629.404	781.8983	0.6824355	0.304613	0.0806812	0.188661	0.426045	2.251515	1.007957
56778	-848.9026	-1630.977	782.0749	0.6226508	0.169221	0.368095	0.116054	0.34663	2.054018	1.08847
56784	-850.7935	-1631.042	780.2484	0.5742975	0.287613	0.462424	0.0765496	0.173413	1.5317	2.752031
56790	-851.5632	-1631.288	779.7252	0.548733	0.104948	0.573154	0.0215414	0.300356	1.465193	3.123391
56796	-846.0541	-1626.635	780.5812	0.7699321	0.19574	0.384394	0.0825143	0.337352	1.608171	2.369225
56802	-824.7217	-1605.07	780.3483	0.6760077	0.244269	0.273185	0.102528	0.380019	1.443664	2.679037
56808	-844.9822	-1625.686	780.7033	0.6760077	0.486196	0.169938	0.0882361	0.25563	1.70449	2.293417
56814	-855.1477	-1636.328	781.18	0.7577573	0.205719	0.515148	0.0716255	0.207507	1.731362	1.905871
56820	-841.7048	-1621.663	779.9581	0.5905954	0.133207	0.514577	0.0718271	0.280389	1.554823	2.903952
56826	-842.3568	-1622.017	779.6603	0.6704393	0.201361	0.402956	0.0844243	0.311259	1.493185	3.069226
56832	-854.7026	-1634.909	780.2066	0.6704393	0.296284	0.245224	0.0356811	0.422812	1.445186	2.768519
56838	-849.165	-1630.277	781.1118	0.7451388	0.496021	0.169229	0.00643494	0.328314	1.821848	1.899738
56844	-851.8466	-1633.153	781.3068	0.7451388	0.319709	0.250114	0.00815176	0.422026	1.853801	1.743309
56850	-861.7943	-1643.069	781.2744	0.7386843	0.332204	0.289681	0.0545723	0.323543	1.839996	1.780341
56856	-845.7914	-1627.249	781.4575	0.6392927	0.160602	0.392625	0.112998	0.333775	1.762155	1.780341
56862	-845.4278	-1626.916	781.4881	0.80535	0.260664	0.275055	0.12623	0.338051	1.871558	1.554957
56868	-853.667	-1635.18	781.5133	0.80535	0.248209	0.353581	0.0260819	0.372128	1.846373	1.554957
56874	-846.5441	-1628.312	781.7675	0.7000327	0.229914	0.26387	0.117647	0.388569	1.846373	1.447631
56880	-873.0219	-1654.996	781.9738	0.6140788	0.268982	0.410108	0.012946	0.307964	2.112359	1.135478
56886	-860.6245	-1642.631	782.0064	0.4764494	0.348915	0.303129	0.0181129	0.329844	1.886673	1.411108
56892	-853.9989	-1635.621	781.6221	0.9023958	0.303708	0.31222	0.056729	0.327343	1.943548	1.319608
56898	-867.4406	-1649.41	781.9694	0.6607079	0.256437	0.412324	0.0239337	0.307305	2.066872	1.136069
56904	-865.6104	-1647.24	781.6294	0.9590679	0.364519	0.330037	0.0470058	0.258438	2.066872	1.16167
56910	-876.0631	-1657.569	781.5059	0.6861523	0.221113	0.230418	0.234526	0.313943	1.983663	1.55187
56916	-878.3073	-1660.122	781.8152	0.6948854	0.0841233	0.315921	0.140361	0.459594	1.990526	1.301054
56922	-879.6388	-1661.613	781.9739	0.5311712	0.400957	0.226931	0.105371	0.266741	2.008663	1.296837
56928	-882.3637	-1664.448	782.0841	0.6089677	0.269478	0.261822	0.24725	0.221451	2.042692	1.103613
56934	-863.7252	-1644.738	781.0123	0.5672588	0.327663	0.243552	0.0261454	0.40264	1.752872	2.136536
56940	-856.3742	-1637.966	781.5917	0.7474393	0.207098	0.227891	0.188262	0.376749	1.857426	1.533796
56946	-833.6774	-1614.9	781.2229	0.8860432	0.27082	0.428509	0.0351004	0.26557	1.63318	1.852295
56952	-818.686	-1600.051	781.3649	0.6172268	0.171061	0.102841	0.343238	0.38286	1.63318	1.947694
56958	-841.0388	-1621.33	780.2909	0.6501544	0.20675	0.154876	0.18771	0.450664	1.500971	2.695907
56964	-829.9882	-1609.761	779.7728	0.6101037	0.316061	0.533309	0.0147304	0.1359	1.283128	3.165303
56970	-852.2432	-1630.918	778.6746	0.5762065	0.317318	0.359853	0.00993941	0.31289	1.231873	3.856565
56976	-844.1571	-1623	778.8427	0.7438213	0.341717	0.33009	0.0411816	0.287011	1.326313	3.602766
56982	-845.9295	-1626.006	780.0764	0.6610211	0.190581	0.405876	0.0506365	0.352907	1.41437	2.872414
56988	-861.7969	-1642.353	780.5559	0.741635	0.306774	0.457924	0.009917	0.225384	1.543505	2.444879
56994	-842.2816	-1623.376	781.094	0.741635	0.160858	0.57533	0.0185133	0.245299	1.597606	2.064088
57000	-864.6251	-1646.056	781.4308	0.741635	0.214694	0.347575	0.0735654	0.364166	1.702729	1.764841
57006	-863.087	-1644.729	781.6415	0.4812475	0.279247	0.167838	0.123729	0.429186	1.692415	1.813864
57012	-860.7546	-1642.468	781.7138	0.4974109	0.201089	0.359686	0.193274	0.245951	1.662508	1.773411
57018	-853.859	-1635.522	781.6628	0.5734052	0.162707	0.272471	0.212274	0.352549	1.676519	1.745103
57024	-839.311	-1620.892	781.5806	0.5834135	0.310626	0.216756	0.192158	0.28046	1.707215	1.773816
57030	-845.4265	-1626.886	781.4598	0.7055816	0.557941	0.164226	0.0942129	0.18362	1.768707	1.724975
57036	-827.9743	-1609.313	781.3382	0.564487	0.285882	0.330996	0.0895713	0.293551	1.637517	1.999578
57042	-845.4987	-1626.945	781.4463	0.5079772	0.205323	0.407867	0.100813	0.285996	1.665611	1.947043
57048	-842.6439	-1624.47	781.8265	0.5079772	0.258503	0.290132	0.0492732	0.402091	1.782152	1.600807
57054	-847.9639	-1629.743	781.7789	0.5159668	0.31902	0.358053	0.119902	0.203025	1.534084	1.804499
57060	-843.5122	-1625.168	781.6556	0.7103664	0.329321	0.422883	0.0132834	0.234512	1.743244	1.59951
57066	-850.911	-1632.69	781.779	0.7270599	0.323376	0.460402	0.0115908	0.204631	1.879365	1.391158
57072	-833.2958	-1615.165	781.8692	0.7364447	0.365309	0.419249	0.0291015	0.18634	1.785262	1.386422
